date,ret,pos,gear
2019-08-27,-0.00031276436408782,0.2112509548165001,0.32268170096883747
2019-08-28,0.006450782394147067,0.21144526652049442,0.3229785082955428
2019-08-29,-0.00813120606639521,0.1817051244359429,0.300342831836231
2019-08-30,-0.009259437158592159,0.0,0.28699864273271236
2019-09-03,-6.521944156398526e-05,0.128400775579096,0.2642139826561908
2019-09-04,0.0037977458467580243,0.11911344359965541,0.17406578295986613
2019-09-05,0.0031573181064220223,0.11617076367818496,0.16869643715779067
2019-09-06,0.005190283746774694,0.10752860117175177,0.16424783480406063
2019-09-09,-0.0043546130966673246,0.08808629779809006,0.15706126145503305
2019-09-10,0.0036966921457984854,0.09496602485718568,0.15697061336259746
2019-09-11,0.004017029823086003,0.07762949298921198,0.15239565735823288
2019-09-12,-0.00033195164931428494,0.07261678871613572,0.1494256624842144
2019-09-13,0.0006545134840808667,0.07263540302052825,0.14946396567573128
2019-09-16,0.0019417074232427928,0.072533028226884,0.1492533061074354
2019-09-17,0.00035055351482831765,0.051928478390390664,0.14817420664973596
2019-09-18,0.0017356935804360742,0.05308281482499794,0.15146802327418896
2019-09-19,0.00561689322977004,0.037985915576879706,0.15075778659732056
2019-09-20,-0.0021042454052739097,0.013757121301666574,0.1541241204548748
2019-09-23,-0.00022431617122200046,0.014931323835433899,0.15601235695466067
2019-09-24,0.00010615633996470166,0.021936258886880364,0.15610859443752173
2019-09-25,-0.0003002553779592236,0.015127252427607518,0.15805954860335258
2019-09-26,0.001091678414681694,0.022209316348349214,0.1580517980042919
2019-09-27,4.9139161110442856e-05,0.014250879149158121,0.15965580054212591
2019-09-30,3.122926193927326e-05,0.013655774971442798,0.16305824926408877
2019-10-01,-0.0004702814383363279,0.0,0.17115564477911166
2019-10-02,-0.0,0.0,0.3312465289086225
2019-10-03,0.0,0.0,0.33775155888568437
2019-10-04,0.0,0.0,0.34387645698766817
2019-10-07,0.0,0.0,0.38168518925728506
2019-10-08,0.0,0.0,0.455194358649912
2019-10-09,0.0,0.0,0.5209423006078141
2019-10-10,0.0,0.0,0.5971963562450107
2019-10-11,-0.0,0.0,0.6022225888656142
2019-10-14,-0.0,0.0,0.6001771416871347
2019-10-15,0.0,0.0,0.6340580429498822
2019-10-16,0.0,0.0,0.6324662061877984
2019-10-17,-0.0,0.0,0.6688947988644411
2019-10-18,0.0,0.0,1.0
2019-10-21,-0.0,0.0,1.0
2019-10-22,-0.0,0.0,1.0
2019-10-23,-0.0,0.0,1.0
2019-10-24,0.0,0.0,1.0
2019-10-25,-0.0,0.0,1.0
2019-10-28,0.0,0.0,1.0
2019-10-29,0.0,0.0,0.0
2019-10-30,-0.0,0.0,0.0
2019-10-31,-0.0,0.0,0.0
2019-11-01,-0.0,0.0,0.0
2019-11-04,-0.0,0.0,0.0
2019-11-05,-0.0,0.0,0.0
2019-11-06,-0.0,0.0,0.0
2019-11-07,-0.0,0.0,0.0
2019-11-08,-4.861258836082775e-05,0.09570603333537962,1.0
2019-11-11,-0.0018262885509490066,0.09570603333537962,1.0
2019-11-12,-0.0002742690198921411,0.14051922615740264,1.0
2019-11-13,0.004073015733302534,0.14051922615740264,1.0
2019-11-14,-0.0012734804553990954,0.09570603333537962,1.0
2019-11-15,4.949798442952092e-05,0.09570603333537962,1.0
2019-11-18,-0.0018532466300551589,0.09570603333537962,1.0
2019-11-19,0.003958124627203829,0.09570603333537962,1.0
2019-11-20,0.00033303432036427776,0.08926001498704059,1.0
2019-11-21,0.0033082226130745135,0.08926001498704059,1.0
2019-11-22,-0.00138468473256762,0.0,1.0
2019-11-25,-4.253858166309304e-05,0.08374783264921443,1.0
2019-11-26,0.003429838051015618,0.08374783264921443,1.0
2019-11-27,-0.0032162493126195687,0.0,1.0
2019-11-29,-0.0,0.0,1.0
2019-12-02,-0.0,0.0,1.0
2019-12-03,-4.861258836082775e-05,0.09570603333537962,1.0
2019-12-04,-0.0035242932836486033,0.14051922615740264,1.0
2019-12-05,0.005534070455447178,0.2519665248093715,1.0
2019-12-06,0.003784206374071098,0.14051922615740264,1.0
2019-12-09,0.0024745272838537693,0.0,1.0
2019-12-10,0.0,0.0,1.0
2019-12-11,-0.0,0.0,1.0
2019-12-12,-0.0,0.0,1.0
2019-12-13,0.0,0.0,1.0
2019-12-16,-4.861258836082775e-05,0.09570603333537962,1.0
2019-12-17,0.002036868503153513,0.09570603333537962,1.0
2019-12-18,-0.0014513620072892795,0.09570603333537962,1.0
2019-12-19,0.0031022731696462003,0.09570603333537962,1.0
2019-12-20,0.004147239679370508,0.08926001498704059,1.0
2019-12-23,-0.0006109749817451692,0.0,1.0
2019-12-24,-4.253858166309304e-05,0.08374783264921443,1.0
2019-12-26,0.0022196454501028115,0.0,1.0
2019-12-27,-0.0,0.0,1.0
2019-12-30,-0.0,0.0,1.0
2019-12-31,-4.533842031087776e-05,0.08926001498704059,1.0
2020-01-02,-2.293690308852325e-06,0.28900497891539295,1.0
2020-01-03,-0.0019408031271197048,0.28900497891539295,1.0
2020-01-06,-0.008880159371703117,0.0,1.0
2020-01-07,-0.0,0.0,1.0
2020-01-08,-0.0,0.0,1.0
2020-01-09,0.0,0.0,1.0
2020-01-10,0.0,0.0,1.0
2020-01-13,0.0,0.0,1.0
2020-01-14,-0.0,0.0,1.0
2020-01-15,-0.0,0.0,1.0
2020-01-16,-0.0,0.0,1.0
2020-01-17,-0.0,0.0,1.0
2020-01-21,-0.0,0.0,1.0
2020-01-22,-0.0,0.0,1.0
2020-01-23,0.0,0.0,1.0
2020-01-24,-0.0,0.0,1.0
2020-01-27,-0.0003607892186002829,0.710303774119307,1.0
2020-01-28,0.03563756950795147,0.5247754185367859,0.7186721413774115
2020-01-29,0.028178338027876566,0.2914308029106328,0.4338801015696283
2020-01-30,-0.015746446735013065,0.20253186737277928,0.34755830087832607
2020-01-31,0.0033800734097755077,0.20440196312002015,0.30431218537575555
2020-02-03,0.00567138877639946,0.21962851461213792,0.3007273317958544
2020-02-04,-0.004394824870512456,0.2120082479861371,0.29034214673145925
2020-02-05,0.014628526332192497,0.20651542461225914,0.2828198067039489
2020-02-06,0.006238426440527204,0.15857838914998765,0.23609037515585962
2020-02-07,0.012319001624172272,0.14888395414546118,0.23250954124243578
2020-02-10,0.002674798745134491,0.08294701825651443,0.20873539830396254
2020-02-11,-0.0022605187890390307,0.0832026757965716,0.20937875812056517
2020-02-12,0.00811458881366874,0.08199746351001042,0.20634585263506364
2020-02-13,-0.0012544244303030541,0.03284593508991212,0.19782814743874289
2020-02-14,-0.0007040991782359207,0.03276607364363316,0.19734714904652487
2020-02-18,0.001215507236210941,0.05683023581180344,0.19664102682618717
2020-02-19,0.0024084301919585637,0.0248577793083469,0.19739711196106827
2020-02-20,-0.000768131655502035,0.021721387391415648,0.19808890186670466
2020-02-21,-0.0004355798553438717,0.024855108850721806,0.19737590569737637
2020-02-24,-0.00041139578847216847,0.03268804573458331,0.19687719388605837
2020-02-25,-0.002760897706942769,0.0,0.1963434160465801
2020-02-26,-5.836666576469367e-05,0.11490937322424066,0.20563841214136655
2020-02-27,0.0019682641625853614,0.11637718181933124,0.16384142399303064
2020-02-28,0.014973580216296951,0.11366871682358859,0.1692291751871935
2020-03-02,0.019404058114846565,0.10852020698321455,0.1460029561873955
2020-03-03,-0.004280663832185958,0.06576278563190448,0.11285336145734004
2020-03-04,0.0045687556627331954,0.07085116393170983,0.11064705875664488
2020-03-05,-0.0031044791471032222,0.04392379415249182,0.11053381857667409
2020-03-06,-0.0015072286369351656,0.06471737391237468,0.11105936466231076
2020-03-09,-8.761103866479344e-05,0.07018534418008425,0.10960725936463409
2020-03-10,-0.006300523441466516,0.0,0.11213661128254297
2020-03-11,-3.9271711196088956e-05,0.07731618141730012,0.10588336210035436
2020-03-12,-0.026621200123601318,0.0,0.10611331308985943
2020-03-13,-0.0,0.0,0.06545200097358232
2020-03-16,-0.0,0.0,0.06543833045547054
2020-03-17,0.0,0.0,0.06542044959011166
2020-03-18,0.0,0.0,0.0655288375215032
2020-03-19,-2.4325357215804515e-05,0.04789054701861514,0.0655743469766931
2020-03-20,0.00020362263369340773,0.0,0.062138021965929616
2020-03-23,-0.0,0.0,0.06211717960707428
2020-03-24,0.0,0.0,0.062095025149432555
2020-03-25,0.0,0.0,0.062029944462614915
2020-03-26,-2.3806646570586766e-05,0.0468693354358427,0.0630579476247234
2020-03-27,0.008880553837748712,0.04474974739249361,0.061284114401420335
2020-03-30,0.004232442125524703,0.03904160139667819,0.05812485780587213
2020-03-31,-0.00300629611698458,0.035805176547486606,0.06144409018156067
2020-04-01,-0.005796914776647891,0.0,0.06114479410923566
2020-04-02,-2.1524731935995817e-05,0.04237681599899177,0.05966013069764979
2020-04-03,-0.0051958146847652965,0.0,0.05918110136023679
2020-04-06,0.0,0.0,0.05814509615146469
2020-04-07,0.0,0.0,0.05813621431525121
2020-04-08,-0.0,0.0,0.05832728373177941
2020-04-09,0.0,0.0,0.05829023104097031
2020-04-13,0.0,0.0,0.07920627801501649
2020-04-14,0.0,0.0,0.07920627801501649
2020-04-15,-0.0,0.0,0.07920627801501649
2020-04-16,0.0,0.0,0.07920627801501649
2020-04-17,0.0,0.0,0.07920627801501649
2020-04-20,0.0,0.0,0.08827172827680028
2020-04-21,-0.0,0.0,0.08827172827680028
2020-04-22,-0.0,0.0,0.08827172827680028
2020-04-23,-0.0,0.0,0.08827172827680028
2020-04-24,-0.0,0.0,0.08827172827680028
2020-04-27,0.0,0.0,0.09331093163422428
2020-04-28,0.0,0.0,0.12573532424942468
2020-04-29,-0.0,0.0,0.14224383064639803
2020-04-30,-0.0,0.0,0.14493162192719722
2020-05-01,0.0,0.0,0.2013025311552682
2020-05-04,-2.035972359291503e-05,0.04008320582355147,0.24141758576130198
2020-05-05,-0.0017272605521232425,0.12592777605200975,1.0
2020-05-06,-0.009248330764598373,0.0,1.0
2020-05-07,-8.433405349784835e-05,0.16603266782388892,1.0
2020-05-08,0.0027196556374127156,0.08955772239061192,0.7111832289774057
2020-05-11,-0.0034564443559231273,0.0,0.7109443210334198
2020-05-12,-0.0,0.0,0.7109443210334198
2020-05-13,-0.0,0.0,0.7109443210334198
2020-05-14,0.0,0.0,0.7109443210334198
2020-05-15,0.0,0.0,0.7109443210334198
2020-05-18,-0.00010436391035442887,0.20546644851028184,0.7109443210334198
2020-05-19,-0.009649491852795546,0.11585615118202035,0.6977913003536697
2020-05-20,-0.0073630602452139,0.0,0.6681704715973112
2020-05-21,-8.367476218431884e-05,0.16473468805037772,0.5700064015111804
2020-05-22,0.005118784290099203,0.1591950398514817,0.5508383988709292
2020-05-26,-0.008968615059172095,0.0,0.5344764038219234
2020-05-27,-0.0,0.0,0.5344764038219234
2020-05-28,-0.0,0.0,0.5344764038219234
2020-05-29,-0.0,0.0,0.5344764038219234
2020-06-01,0.0,0.0,0.5344764038219234
2020-06-02,0.0,0.0,0.5344764038219234
2020-06-03,-0.0,0.0,0.562835363168394
2020-06-04,0.0,0.0,0.5678002312023902
2020-06-05,0.0,0.0,0.6027762928156691
2020-06-08,0.0,0.0,0.8305228078466768
2020-06-09,0.0,0.0,0.8363069304680419
2020-06-10,-0.0,0.0,0.8363069304680419
2020-06-11,-0.0,0.0,0.8363069304680419
2020-06-12,0.0,0.0,0.8363069304680419
2020-06-15,-5.349296347973247e-05,0.10531427185072328,0.8363069304680419
2020-06-16,0.005825418385545982,0.09586484937738463,0.7612685015400513
2020-06-17,0.00629183154130438,0.08337365205273738,0.7603287433780773
2020-06-18,0.004557295458354688,0.08369057751288464,0.7632189554645752
2020-06-19,-0.0028479364653250846,0.08748264596047878,1.0
2020-06-22,-0.0005045657534536584,0.10965474181906523,1.0
2020-06-23,0.0010268601237766312,0.08748264596047878,1.0
2020-06-24,-0.01041290412721299,0.0,1.0
2020-06-25,-5.569764663825536e-05,0.10965474181906523,1.0
2020-06-26,-0.011903808307557598,0.10965474181906523,1.0
2020-06-29,0.0005912759320095002,0.10908360170675753,0.8662394042574422
2020-06-30,0.010360134459082238,0.10902927319962075,0.8658079783334718
2020-07-01,0.0021489044439173843,0.08502835800390653,0.7754188883523776
2020-07-02,0.0059991660906126175,0.08489948261911999,0.7742436050709742
2020-07-06,-0.0025987436000090543,0.06556517233514267,0.7494648980411777
2020-07-07,0.0056741799976350905,0.08150761567101383,0.7433113636390181
2020-07-08,0.00024704554761202337,0.0,0.7116813460636651
2020-07-09,0.0,0.0,0.7116813460636651
2020-07-10,0.0,0.0,0.7116813460636651
2020-07-13,-0.0,0.0,0.7116813460636651
2020-07-14,-0.0,0.0,0.7116813460636651
2020-07-15,-3.338584278190022e-05,0.06572837797686606,0.7513304753786204
2020-07-16,-0.0035591969971430736,0.06747797012018901,0.7713297806592739
2020-07-17,-0.0013041119375151904,0.08613686211682377,0.7855279278205141
2020-07-20,0.0008944225740483731,0.0885743695283936,0.8077568562839254
2020-07-21,0.00692824297877482,0.08886158493814447,0.810376126595325
2020-07-22,0.00011634414417243645,0.06705345543293685,0.7664772218164156
2020-07-23,-0.0004674551618551726,0.0670766076150843,0.7667418706721203
2020-07-24,0.003173112488395543,0.07323117288357199,0.8370937124678987
2020-07-27,-0.003985770653141833,0.0,0.878422162450141
2020-07-28,-4.4435629694211444e-05,0.08748264596047878,1.0
2020-07-29,-0.005564395027192184,0.08748264596047878,1.0
2020-07-30,0.001322738702767653,0.10965474181906523,1.0
2020-07-31,-0.011313962230146397,0.0,1.0
2020-08-03,-6.396331482006845e-05,0.12592777605200975,1.0
2020-08-04,-0.004455421824287946,0.12592777605200975,1.0
2020-08-05,-0.0020395491619874797,0.12592777605200975,1.0
2020-08-06,0.0022554410420964695,0.12592777605200975,1.0
2020-08-07,-0.0029606628798990345,0.12592777605200975,1.0
2020-08-10,0.001426709352529028,0.12592777605200975,1.0
2020-08-11,-0.003955956035614314,0.12592777605200975,1.0
2020-08-12,0.0035323554736176274,0.12592777605200975,1.0
2020-08-13,-0.0010505883342630923,0.12592777605200975,1.0
2020-08-14,0.005725794770488599,0.12592777605200975,1.0
2020-08-17,-0.0016026967425443394,0.12592777605200975,1.0
2020-08-18,0.007875911538997455,0.12592777605200975,1.0
2020-08-19,0.0004501791824584913,0.10965474181906523,1.0
2020-08-20,0.004790775831230353,0.10965474181906523,1.0
2020-08-21,-0.0068117278843208996,0.10965474181906523,1.0
2020-08-24,0.0274975813664562,0.10965474181906523,1.0
2020-08-25,0.0025868956783526064,0.0,0.6029390449382723
2020-08-26,-0.0,0.0,0.6026907583184453
2020-08-27,-0.0,0.0,0.6143316498635256
2020-08-28,-3.9274008417137725e-05,0.07732070407123989,0.6140083347402678
2020-08-31,-0.0075503134322839555,0.0,0.6312776312944586
2020-09-01,-0.0,0.0,0.6302417262909282
2020-09-02,0.0,0.0,0.6425862183728599
2020-09-03,-0.0,0.0,0.6470918456503005
2020-09-04,0.0,0.0,0.6452203247621066
2020-09-08,-0.0,0.0,0.6528075167025268
2020-09-09,-0.0,0.0,0.6511443793757374
2020-09-10,-0.0,0.0,0.6632857565358184
2020-09-11,-0.0,0.0,0.6613836435552568
2020-09-14,0.0,0.0,0.6635823775137383
2020-09-15,-0.0,0.0,0.6656164901350156
2020-09-16,-0.0,0.0,0.6691104836276102
2020-09-17,0.0,0.0,0.6797786151094366
2020-09-18,0.0,0.0,0.6792688195070866
2020-09-21,-0.0,0.0,0.6815631679047764
2020-09-22,-0.0,0.0,0.7102995778294587
2020-09-23,0.0,0.0,1.0
2020-09-24,0.0,0.0,1.0
2020-09-25,0.0,0.0,1.0
2020-09-28,0.0,0.0,1.0
2020-09-29,-0.0,0.0,0.0
2020-09-30,-0.0,0.0,0.0
2020-10-01,-0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0
2020-10-07,-0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0
2020-10-09,-0.0,0.0,0.0
2020-10-12,-0.0,0.0,0.0
2020-10-13,-0.0,0.0,0.0
2020-10-14,-0.0,0.0,0.0
2020-10-15,-0.0,0.0,0.0
2020-10-16,-0.0,0.0,0.0
2020-10-19,-0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0
2020-10-21,-0.0,0.0,1.0
2020-10-22,-4.4435629694211444e-05,0.08748264596047878,1.0
2020-10-23,0.0010950327833821475,0.0,1.0
2020-10-26,0.0,0.0,1.0
2020-10-27,0.0,0.0,1.0
2020-10-28,-0.0,0.0,1.0
2020-10-29,0.0,0.0,1.0
2020-10-30,0.0,0.0,1.0
2020-11-02,-0.0,0.0,1.0
2020-11-03,0.0,0.0,1.0
2020-11-04,0.0,0.0,1.0
2020-11-05,0.0,0.0,1.0
2020-11-06,0.0,0.0,1.0
2020-11-09,0.0,0.0,1.0
2020-11-10,0.0,0.0,1.0
2020-11-11,-0.0,0.0,1.0
2020-11-12,-0.0,0.0,1.0
2020-11-13,-0.0,0.0,1.0
2020-11-16,-0.0,0.0,1.0
2020-11-17,0.0,0.0,1.0
2020-11-18,0.0,0.0,1.0
2020-11-19,0.0,0.0,1.0
2020-11-20,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0
2020-11-27,-0.0,0.0,0.0
2020-11-30,-0.0,0.0,0.0
2020-12-01,-0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0
2020-12-04,-0.0,0.0,0.0
2020-12-07,0.0,0.0,0.0
2020-12-08,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0
2020-12-11,-0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0
2020-12-15,-0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0
2020-12-18,-0.0,0.0,0.0
2020-12-21,-0.0,0.0,0.0
2020-12-22,-0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0
2020-12-24,-0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0
2020-12-31,-0.0,0.0,0.0
2021-01-04,-0.0,0.0,0.0
2021-01-05,0.0,0.0,0.0
2021-01-06,0.0,0.0,0.0
2021-01-07,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0
2021-01-11,-0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0
2021-01-14,-0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0
2021-01-19,-0.0,0.0,0.0
2021-01-20,-0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0
2021-01-27,-0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0
2021-01-29,-0.0,0.0,0.0
2021-02-01,-0.0,0.0,0.0
2021-02-02,-0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0
2021-02-04,-0.0,0.0,0.0
2021-02-05,-0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0
2021-02-09,-0.0,0.0,0.0
2021-02-10,-0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0
2021-02-22,-0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0
2021-02-25,-0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0
2021-03-03,-0.0,0.0,0.0
2021-03-04,-0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0
2021-03-15,-0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0
2021-03-17,-0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0
2021-03-19,-0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0
2021-03-25,-0.0,0.0,0.0
2021-03-26,-0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0
2021-04-06,-0.0,0.0,0.0
2021-04-07,-0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0
2021-04-12,-0.0,0.0,0.0
2021-04-13,-0.0,0.0,0.0
2021-04-14,-0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0
2021-04-16,-0.0,0.0,0.0
2021-04-19,-0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0
2021-04-21,-0.0,0.0,0.0
2021-04-22,-0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0
2021-04-26,-0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0
2021-04-29,-0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0
2021-05-06,-0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0
2021-05-13,-0.0,0.0,0.0
2021-05-14,-0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0
2021-05-19,-0.0,0.0,0.0
2021-05-20,-0.0,0.0,0.0
2021-05-21,-0.0,0.0,0.0
2021-05-24,-0.0,0.0,0.0
2021-05-25,-0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0
2021-05-27,-0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0
2021-06-01,-0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0
2021-06-04,-0.0,0.0,0.0
2021-06-07,-0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0
2021-06-09,-0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0
2021-06-11,-0.0,0.0,0.0
2021-06-14,-0.0,0.0,0.0
2021-06-15,-0.0,0.0,0.0
2021-06-16,-0.0,0.0,0.0
2021-06-17,-0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0
2021-06-21,-0.0,0.0,0.0
2021-06-22,-0.00032979500093889563,0.6492839080984507,1.0
2021-06-23,0.040301477310140235,0.0,0.44570896128911525
2021-06-24,0.0,0.0,0.44570896128911525
2021-06-25,-0.0,0.0,0.44570896128911525
2021-06-28,-0.0,0.0,0.44570896128911525
2021-06-29,-9.048275676607706e-05,0.17813792738321418,0.44570896128911525
2021-06-30,-0.0022545966355922526,0.0,0.4390402201554283
2021-07-01,-0.0,0.0,0.4390402201554283
2021-07-02,-5.845991342013708e-05,0.11509295454589487,0.4390402201554283
2021-07-06,-0.007422699731938646,0.0,0.4258622161460335
2021-07-07,-5.670521091664728e-05,0.11163838399214933,0.4258622161460335
2021-07-08,0.006177792827482691,0.0,0.42662627311187223
2021-07-09,-0.0,0.0,0.42662627311187223
2021-07-12,-0.0,0.0,0.42662627311187223
2021-07-13,0.0,0.0,0.42662627311187223
2021-07-14,0.0,0.0,0.42662627311187223
2021-07-15,-0.0,0.0,0.42662627311187223
2021-07-16,-0.0,0.0,0.42662627311187223
2021-07-19,-0.0,0.0,0.42662627311187223
2021-07-20,-0.0,0.0,0.42662627311187223
2021-07-21,0.0,0.0,0.449140837227766
2021-07-22,0.0,0.0,1.0
2021-07-23,0.0,0.0,1.0
2021-07-26,0.0,0.0,1.0
2021-07-27,0.0,0.0,1.0
2021-07-28,-0.0,0.0,1.0
2021-07-29,0.0,0.0,1.0
2021-07-30,0.0,0.0,1.0
2021-08-02,-0.0,0.0,1.0
2021-08-03,0.0,0.0,1.0
2021-08-04,0.0,0.0,1.0
2021-08-05,0.0,0.0,0.0
2021-08-06,-0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0
2021-08-10,-0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0
2021-08-12,-0.0,0.0,0.0
2021-08-13,-0.0,0.0,0.0
2021-08-16,-0.0,0.0,0.0
2021-08-17,-0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0
2021-08-19,-0.0,0.0,0.0
2021-08-20,-0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0
2021-08-26,-0.0,0.0,0.0
2021-08-27,-0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0
2021-08-31,-0.0,0.0,0.0
2021-09-01,-0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0
2021-09-07,-0.0,0.0,0.0
2021-09-08,-0.0,0.0,0.0
2021-09-09,-0.0,0.0,0.0
2021-09-10,0.0,0.0,0.0
2021-09-13,-0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0
2021-09-15,-0.0,0.0,0.0
2021-09-16,-0.0,0.0,0.0
2021-09-17,0.0,0.0,0.0
2021-09-20,-0.0,0.0,0.0
2021-09-21,-0.0,0.0,0.0
2021-09-22,-0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0
2021-09-24,0.0,0.0,0.0
2021-09-27,-0.0,0.0,0.0
2021-09-28,-0.0,0.0,0.0
2021-09-29,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0
2021-10-01,-0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0
2021-10-06,-0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0
2021-10-08,0.0,0.0,0.0
2021-10-11,-0.0,0.0,0.0
2021-10-12,-0.0,0.0,0.0
2021-10-13,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0
2021-10-15,0.0,0.0,0.0
2021-10-18,-0.0,0.0,0.0
2021-10-19,-0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0
2021-10-21,-0.0,0.0,0.0
2021-10-22,-0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0
2021-10-26,-0.0,0.0,0.0
2021-10-27,-0.0,0.0,0.0
2021-10-28,-0.0,0.0,0.0
2021-10-29,-0.0,0.0,0.0
2021-11-01,-0.0,0.0,0.0
2021-11-02,0.0,0.0,0.0
2021-11-03,-0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0
2021-11-05,-0.0,0.0,0.0
2021-11-08,-0.0,0.0,0.0
2021-11-09,-0.0,0.0,0.0
2021-11-10,-0.00020300861015756905,0.39967320124771405,1.0
2021-11-11,0.0049931377625449256,0.39967320124771405,1.0
2021-11-12,0.0002568168901754368,0.39967320124771405,1.0
2021-11-15,0.006369291201881207,0.39967320124771405,1.0
2021-11-16,0.023497232393491684,0.2621467220136457,1.0
2021-11-17,-0.006476967337771756,0.0,1.0
2021-11-18,0.0,0.0,1.0
2021-11-19,-0.0,0.0,1.0
2021-11-22,-0.00020300861015756905,0.39967320124771405,1.0
2021-11-23,0.02590324449881094,0.0,0.8621440279380486
2021-11-24,-0.0,0.0,0.8621440279380486
2021-11-26,-0.0,0.0,0.8621440279380486
2021-11-29,-0.0001750226608673516,0.3445758635825985,0.8621440279380486
2021-11-30,-0.003460876300297594,0.22356922861279452,0.8528400694674981
2021-12-01,-0.00030317380611331115,0.0,0.8424408886939431
2021-12-02,-0.0,0.0,0.8424408886939431
